city,country_code,date,time,timestamp,temp,temp_min,temp_max,wind_speed,wind_deg,precipitation,snow,country
London,GB,2024-03-20,12:00:00,1710910800,12.1,10.0,16.2,12.8,224.0,0.8,0.0,United Kingdom
London,GB,2024-03-21,12:00:00,1710997200,10.6,5.9,14.5,22.1,248.0,0.0,0.0,United Kingdom
London,GB,2024-03-22,12:00:00,1711083600,9.7,5.9,11.8,19.7,263.0,0.4,0.0,United Kingdom
London,GB,2024-03-23,12:00:00,1711170000,6.3,3.4,9.8,32.0,270.0,1.7,0.42,United Kingdom
London,GB,2024-03-24,12:00:00,1711256400,7.9,5.3,11.5,32.3,283.0,0.0,0.0,United Kingdom
London,GB,2024-03-25,12:00:00,1711342800,7.7,3.2,11.7,22.3,151.0,0.9,0.0,United Kingdom
London,GB,2024-03-26,12:00:00,1711429200,9.3,6.2,13.8,25.3,109.0,10.9,0.0,United Kingdom
London,GB,2024-03-27,12:00:00,1711515600,7.3,5.1,11.1,35.0,186.0,3.9,0.0,United Kingdom
London,GB,2024-03-28,12:00:00,1711602000,8.0,4.6,10.5,44.7,188.0,10.2,0.0,United Kingdom
London,GB,2024-03-29,12:00:00,1711688400,9.4,7.2,13.0,31.6,205.0,5.0,0.0,United Kingdom
London,GB,2024-03-30,12:00:00,1711774800,8.8,3.8,14.2,14.2,183.0,0.0,0.0,United Kingdom
London,GB,2024-03-31,12:00:00,1711861200,8.6,5.1,12.1,25.3,78.0,0.3,0.0,United Kingdom
London,GB,2024-04-01,12:00:00,1711947600,9.6,6.7,13.5,21.8,214.0,6.0,0.0,United Kingdom
London,GB,2024-04-02,12:00:00,1712034000,10.2,8.0,14.3,27.1,213.0,4.3,0.0,United Kingdom
London,GB,2024-04-03,12:00:00,1712120400,11.5,9.6,14.0,35.3,223.0,0.7,0.0,United Kingdom
London,GB,2024-04-04,12:00:00,1712206800,12.0,9.4,14.9,32.8,227.0,3.5,0.0,United Kingdom
London,GB,2024-04-05,12:00:00,1712293200,13.7,11.9,16.6,37.7,214.0,5.5,0.0,United Kingdom
London,GB,2024-04-06,12:00:00,1712379600,16.0,13.1,19.5,36.1,192.0,0.1,0.0,United Kingdom
London,GB,2024-04-07,12:00:00,1712466000,12.8,10.3,15.4,44.7,213.0,0.0,0.0,United Kingdom
London,GB,2024-04-08,12:00:00,1712552400,12.2,8.7,17.1,22.0,172.0,1.7,0.0,United Kingdom
London,GB,2024-04-09,12:00:00,1712638800,9.5,7.5,11.8,40.3,243.0,0.5,0.0,United Kingdom
London,GB,2024-04-10,12:00:00,1712725200,9.3,4.6,12.9,32.2,217.0,1.7,0.0,United Kingdom
London,GB,2024-04-11,12:00:00,1712811600,14.6,12.2,18.4,24.2,233.0,0.4,0.0,United Kingdom
London,GB,2024-04-12,12:00:00,1712898000,14.1,9.8,19.5,26.2,226.0,0.0,0.0,United Kingdom
London,GB,2024-04-13,12:00:00,1712984400,14.2,10.5,18.7,23.8,237.0,0.0,0.0,United Kingdom
London,GB,2024-04-14,12:00:00,1713070800,10.7,7.8,13.8,19.7,265.0,0.0,0.0,United Kingdom
London,GB,2024-04-15,12:00:00,1713157200,8.6,6.6,11.5,38.4,262.0,4.6,0.0,United Kingdom
London,GB,2024-04-16,12:00:00,1713243600,8.9,5.6,13.1,32.1,312.0,4.6,0.14,United Kingdom
London,GB,2024-04-17,12:00:00,1713330000,7.4,4.3,11.3,23.2,315.0,0.5,0.0,United Kingdom
London,GB,2024-04-18,12:00:00,1713416400,8.3,3.2,12.7,21.0,302.0,0.9,0.0,United Kingdom
London,GB,2024-04-19,12:00:00,1713502800,10.1,7.6,13.7,28.8,309.0,1.2,0.0,United Kingdom
London,GB,2024-04-20,12:00:00,1713589200,7.0,3.3,10.3,24.2,358.0,0.2,0.0,United Kingdom
London,GB,2024-04-21,12:00:00,1713675600,7.4,3.7,10.6,26.9,15.0,0.0,0.0,United Kingdom
London,GB,2024-04-22,12:00:00,1713762000,6.1,3.0,8.2,12.2,358.0,1.0,0.0,United Kingdom
London,GB,2024-04-23,12:00:00,1713848400,7.7,6.0,10.9,21.7,344.0,1.5,0.0,United Kingdom
London,GB,2024-04-24,12:00:00,1713934800,6.8,2.5,9.2,21.1,336.0,0.0,0.0,United Kingdom
London,GB,2024-04-25,12:00:00,1714021200,7.1,1.3,12.1,18.0,263.0,4.2,0.0,United Kingdom
London,GB,2024-04-26,12:00:00,1714107600,7.3,2.1,11.9,13.1,66.0,0.0,0.0,United Kingdom
London,GB,2024-04-27,12:00:00,1714194000,8.9,6.6,12.2,22.8,55.0,7.5,0.0,United Kingdom
London,GB,2024-04-28,12:00:00,1714280400,8.4,6.7,11.4,27.1,293.0,14.0,0.0,United Kingdom
London,GB,2024-04-29,12:00:00,1714366800,10.4,5.8,14.7,27.7,197.0,0.3,0.0,United Kingdom
London,GB,2024-04-30,12:00:00,1714453200,12.5,7.3,17.5,25.2,154.0,0.4,0.0,United Kingdom
London,GB,2024-05-01,12:00:00,1714539600,13.9,8.1,19.2,12.8,69.0,0.1,0.0,United Kingdom
London,GB,2024-05-02,12:00:00,1714626000,13.9,10.6,19.7,22.4,308.0,2.5,0.0,United Kingdom
London,GB,2024-05-03,12:00:00,1714712400,10.7,9.3,12.7,24.7,243.0,9.0,0.0,United Kingdom
London,GB,2024-05-04,12:00:00,1714798800,11.5,6.9,15.5,13.1,176.0,2.7,0.0,United Kingdom
London,GB,2024-05-05,12:00:00,1714885200,11.5,6.1,16.6,17.8,174.0,0.3,0.0,United Kingdom
London,GB,2024-05-06,12:00:00,1714971600,11.6,7.8,15.3,15.8,35.0,9.7,0.0,United Kingdom
London,GB,2024-05-07,12:00:00,1715058000,13.8,8.7,19.2,15.0,27.0,0.5,0.0,United Kingdom
London,GB,2024-05-08,12:00:00,1715144400,13.2,8.0,19.5,9.9,61.0,0.0,0.0,United Kingdom
London,GB,2024-05-09,12:00:00,1715230800,15.3,9.2,22.0,11.4,231.0,0.0,0.0,United Kingdom
London,GB,2024-05-10,12:00:00,1715317200,15.5,10.0,22.2,17.4,97.0,0.0,0.0,United Kingdom
London,GB,2024-05-11,12:00:00,1715403600,15.2,9.3,21.0,20.9,81.0,0.0,0.0,United Kingdom
London,GB,2024-05-12,12:00:00,1715490000,17.6,12.1,24.9,19.5,94.0,0.0,0.0,United Kingdom
London,GB,2024-05-13,12:00:00,1715576400,15.2,10.9,18.2,27.1,183.0,0.3,0.0,United Kingdom
London,GB,2024-05-14,12:00:00,1715662800,14.8,13.5,17.0,21.0,150.0,6.6,0.0,United Kingdom
London,GB,2024-05-15,12:00:00,1715749200,15.1,11.5,19.5,14.7,146.0,0.6,0.0,United Kingdom
London,GB,2024-05-16,12:00:00,1715835600,13.8,9.6,17.4,10.0,128.0,2.1,0.0,United Kingdom
London,GB,2024-05-17,12:00:00,1715922000,15.2,9.2,19.9,7.9,227.0,0.2,0.0,United Kingdom
London,GB,2024-05-18,12:00:00,1716008400,15.3,11.3,19.4,13.8,23.0,1.6,0.0,United Kingdom
London,GB,2024-05-19,12:00:00,1716094800,15.3,8.7,21.4,19.3,34.0,0.2,0.0,United Kingdom
London,GB,2024-05-20,12:00:00,1716181200,14.4,8.8,20.2,16.2,37.0,0.1,0.0,United Kingdom
London,GB,2024-05-21,12:00:00,1716267600,13.1,9.8,16.0,12.9,6.0,8.4,0.0,United Kingdom
London,GB,2024-05-22,12:00:00,1716354000,13.7,12.6,15.2,22.4,254.0,14.3,0.0,United Kingdom
London,GB,2024-05-23,12:00:00,1716440400,14.2,11.4,17.5,22.7,260.0,0.0,0.0,United Kingdom
London,GB,2024-05-24,12:00:00,1716526800,13.0,7.3,17.6,12.9,242.0,0.0,0.0,United Kingdom
London,GB,2024-05-25,12:00:00,1716613200,14.6,9.0,20.0,15.4,181.0,0.1,0.0,United Kingdom
London,GB,2024-05-26,12:00:00,1716699600,15.0,12.2,18.6,27.9,207.0,5.4,0.0,United Kingdom
London,GB,2024-05-27,12:00:00,1716786000,13.0,9.6,16.6,19.9,232.0,0.8,0.0,United Kingdom
London,GB,2024-05-28,12:00:00,1716872400,14.1,9.8,18.5,32.0,213.0,4.0,0.0,United Kingdom
London,GB,2024-05-29,12:00:00,1716958800,15.5,12.0,19.2,24.0,265.0,0.5,0.0,United Kingdom
London,GB,2024-05-30,12:00:00,1717045200,13.8,11.1,17.5,22.9,316.0,3.4,0.0,United Kingdom
London,GB,2024-05-31,12:00:00,1717131600,13.3,11.5,15.5,37.8,346.0,1.1,0.0,United Kingdom
London,GB,2024-06-01,12:00:00,1717218000,13.2,8.9,16.6,27.8,8.0,0.0,0.0,United Kingdom
London,GB,2024-06-02,12:00:00,1717304400,15.2,8.0,21.6,14.9,357.0,0.0,0.0,United Kingdom
London,GB,2024-06-03,12:00:00,1717390800,16.2,10.5,19.7,12.6,315.0,0.3,0.0,United Kingdom
London,GB,2024-06-04,12:00:00,1717477200,15.8,12.4,19.7,23.4,245.0,3.7,0.0,United Kingdom
London,GB,2024-06-05,12:00:00,1717563600,12.2,6.3,15.5,20.9,276.0,0.0,0.0,United Kingdom
London,GB,2024-06-06,12:00:00,1717650000,13.1,8.7,16.8,15.3,258.0,0.1,0.0,United Kingdom
London,GB,2024-06-07,12:00:00,1717736400,13.8,7.5,18.2,20.9,251.0,0.1,0.0,United Kingdom
London,GB,2024-06-08,12:00:00,1717822800,14.0,9.6,17.7,19.8,286.0,0.6,0.0,United Kingdom
London,GB,2024-06-09,12:00:00,1717909200,12.6,6.4,16.9,22.3,287.0,0.0,0.0,United Kingdom
London,GB,2024-06-10,12:00:00,1717995600,12.0,8.6,14.7,29.5,311.0,8.0,0.0,United Kingdom
London,GB,2024-06-11,12:00:00,1718082000,11.1,6.7,15.2,14.1,316.0,2.0,0.0,United Kingdom
London,GB,2024-06-12,12:00:00,1718168400,12.1,7.6,15.9,12.1,269.0,1.0,0.0,United Kingdom
London,GB,2024-06-13,12:00:00,1718254800,12.3,7.2,15.9,26.2,200.0,1.6,0.0,United Kingdom
London,GB,2024-06-14,12:00:00,1718341200,14.9,12.3,18.1,28.7,211.0,2.4,0.0,United Kingdom
London,GB,2024-06-15,12:00:00,1718427600,13.5,9.7,17.4,34.8,228.0,2.6,0.0,United Kingdom
London,GB,2024-06-16,12:00:00,1718514000,15.0,10.7,19.9,23.3,235.0,0.1,0.0,United Kingdom
London,GB,2024-06-17,12:00:00,1718600400,15.9,9.9,20.8,17.1,234.0,0.0,0.0,United Kingdom
London,GB,2024-06-18,12:00:00,1718686800,16.4,11.5,21.0,15.5,1.0,0.3,0.0,United Kingdom
London,GB,2024-06-19,12:00:00,1718773200,15.2,11.5,19.8,22.9,50.0,0.0,0.0,United Kingdom
London,GB,2024-06-20,12:00:00,1718859600,15.4,8.2,21.2,13.1,69.0,0.0,0.0,United Kingdom
London,GB,2024-06-21,12:00:00,1718946000,17.0,10.4,23.1,25.5,228.0,0.1,0.0,United Kingdom
London,GB,2024-06-22,12:00:00,1719032400,17.4,13.7,21.9,17.3,251.0,1.6,0.0,United Kingdom
London,GB,2024-06-23,12:00:00,1719118800,17.8,10.7,23.0,10.8,257.0,0.0,0.0,United Kingdom
London,GB,2024-06-24,12:00:00,1719205200,20.5,14.1,26.4,14.3,190.0,0.0,0.0,United Kingdom
London,GB,2024-06-25,12:00:00,1719291600,20.8,13.0,28.0,18.1,99.0,0.0,0.0,United Kingdom
London,GB,2024-06-26,12:00:00,1719378000,21.7,14.4,28.0,18.4,123.0,0.0,0.0,United Kingdom
London,GB,2024-06-27,12:00:00,1719464400,19.7,15.1,23.3,26.0,254.0,0.0,0.0,United Kingdom
London,GB,2024-06-28,12:00:00,1719550800,16.9,12.1,21.7,25.9,257.0,0.0,0.0,United Kingdom
London,GB,2024-06-29,12:00:00,1719637200,17.5,10.2,22.9,7.6,280.0,0.0,0.0,United Kingdom
London,GB,2024-06-30,12:00:00,1719723600,17.2,15.5,19.9,17.7,327.0,0.3,0.0,United Kingdom
London,GB,2024-07-01,12:00:00,1719810000,16.5,12.8,19.4,20.5,293.0,0.1,0.0,United Kingdom
London,GB,2024-07-02,12:00:00,1719896400,15.4,12.8,17.7,20.0,318.0,0.1,0.0,United Kingdom
London,GB,2024-07-03,12:00:00,1719982800,15.4,12.7,18.5,21.6,235.0,1.6,0.0,United Kingdom
London,GB,2024-07-04,12:00:00,1720069200,16.0,12.4,19.7,30.8,267.0,0.4,0.0,United Kingdom
London,GB,2024-07-05,12:00:00,1720155600,16.3,13.5,21.0,28.7,228.0,22.0,0.0,United Kingdom
London,GB,2024-07-06,12:00:00,1720242000,14.7,11.8,16.7,29.7,256.0,10.3,0.0,United Kingdom
London,GB,2024-07-07,12:00:00,1720328400,13.6,10.1,17.6,24.7,228.0,12.3,0.0,United Kingdom
London,GB,2024-07-08,12:00:00,1720414800,14.6,8.9,18.5,16.2,175.0,4.6,0.0,United Kingdom
London,GB,2024-07-09,12:00:00,1720501200,17.1,14.8,20.0,20.4,171.0,18.3,0.0,United Kingdom
London,GB,2024-07-10,12:00:00,1720587600,17.8,14.6,20.6,28.0,228.0,0.2,0.0,United Kingdom
London,GB,2024-07-11,12:00:00,1720674000,16.9,11.7,21.4,18.9,269.0,0.3,0.0,United Kingdom
London,GB,2024-07-12,12:00:00,1720760400,15.0,13.2,17.7,19.2,21.0,0.0,0.0,United Kingdom
London,GB,2024-07-13,12:00:00,1720846800,14.7,11.0,18.4,14.3,282.0,0.6,0.0,United Kingdom
London,GB,2024-07-14,12:00:00,1720933200,16.0,10.1,20.9,16.0,237.0,0.1,0.0,United Kingdom
London,GB,2024-07-15,12:00:00,1721019600,16.4,10.9,21.6,18.9,146.0,7.0,0.0,United Kingdom
London,GB,2024-07-16,12:00:00,1721106000,17.5,14.0,20.8,19.5,257.0,1.4,0.0,United Kingdom
London,GB,2024-07-17,12:00:00,1721192400,17.6,11.7,22.5,14.3,249.0,0.0,0.0,United Kingdom
London,GB,2024-07-18,12:00:00,1721278800,19.4,12.1,26.3,17.6,188.0,0.0,0.0,United Kingdom
London,GB,2024-07-19,12:00:00,1721365200,22.3,14.6,29.5,14.8,166.0,0.0,0.0,United Kingdom
London,GB,2024-07-20,12:00:00,1721451600,20.0,15.7,24.0,19.8,216.0,0.1,0.0,United Kingdom
London,GB,2024-07-21,12:00:00,1721538000,19.2,16.5,22.0,15.5,278.0,0.0,0.0,United Kingdom
London,GB,2024-07-22,12:00:00,1721624400,18.4,12.8,23.4,30.6,222.0,0.4,0.0,United Kingdom
London,GB,2024-07-23,12:00:00,1721710800,19.3,16.8,23.1,20.2,294.0,2.1,0.0,United Kingdom
London,GB,2024-07-24,12:00:00,1721797200,18.7,14.0,23.4,21.4,200.0,0.5,0.0,United Kingdom
London,GB,2024-07-25,12:00:00,1721883600,17.9,15.9,20.3,26.5,214.0,2.3,0.0,United Kingdom
London,GB,2024-07-26,12:00:00,1721970000,17.9,13.1,22.0,18.2,253.0,0.0,0.0,United Kingdom
London,GB,2024-07-27,12:00:00,1722056400,17.5,12.7,22.1,14.7,277.0,0.0,0.0,United Kingdom
London,GB,2024-07-28,12:00:00,1722142800,18.4,11.5,24.7,14.9,162.0,0.0,0.0,United Kingdom
London,GB,2024-07-29,12:00:00,1722229200,20.4,13.0,27.1,16.0,103.0,0.0,0.0,United Kingdom
London,GB,2024-07-30,12:00:00,1722315600,22.3,15.2,29.2,16.2,69.0,0.0,0.0,United Kingdom
London,GB,2024-07-31,12:00:00,1722402000,21.5,17.8,26.6,21.3,76.0,0.3,0.0,United Kingdom
London,GB,2024-08-01,12:00:00,1722488400,21.5,17.3,27.1,13.1,64.0,7.7,0.0,United Kingdom
London,GB,2024-08-02,12:00:00,1722574800,21.2,16.8,26.2,19.5,258.0,1.5,0.0,United Kingdom
London,GB,2024-08-03,12:00:00,1722661200,20.2,17.0,24.1,21.2,249.0,0.8,0.0,United Kingdom
London,GB,2024-08-04,12:00:00,1722747600,17.4,12.4,22.5,17.2,246.0,0.0,0.0,United Kingdom
London,GB,2024-08-05,12:00:00,1722834000,19.1,13.8,24.6,20.7,216.0,0.0,0.0,United Kingdom
London,GB,2024-08-06,12:00:00,1722920400,19.0,15.5,21.9,22.4,227.0,2.2,0.0,United Kingdom
London,GB,2024-08-07,12:00:00,1723006800,17.1,11.6,21.7,24.0,244.0,0.0,0.0,United Kingdom
London,GB,2024-08-08,12:00:00,1723093200,17.7,12.4,21.1,33.8,215.0,0.1,0.0,United Kingdom
London,GB,2024-08-09,12:00:00,1723179600,20.5,16.4,24.2,26.5,251.0,0.0,0.0,United Kingdom
London,GB,2024-08-10,12:00:00,1723266000,19.1,14.0,23.6,24.8,237.0,0.0,0.0,United Kingdom
London,GB,2024-08-11,12:00:00,1723352400,21.0,15.3,27.3,21.4,82.0,0.0,0.0,United Kingdom
London,GB,2024-08-12,12:00:00,1723438800,24.4,18.3,31.3,20.0,174.0,0.0,0.0,United Kingdom
London,GB,2024-08-13,12:00:00,1723525200,19.7,13.8,25.6,19.4,231.0,0.0,0.0,United Kingdom
London,GB,2024-08-14,12:00:00,1723611600,19.9,16.6,24.2,11.3,271.0,0.6,0.0,United Kingdom
London,GB,2024-08-15,12:00:00,1723698000,18.8,13.4,23.1,33.9,225.0,0.1,0.0,United Kingdom
London,GB,2024-08-16,12:00:00,1723784400,19.6,16.0,23.5,20.5,296.0,1.2,0.0,United Kingdom
London,GB,2024-08-17,12:00:00,1723870800,17.2,11.3,22.2,12.1,282.0,0.0,0.0,United Kingdom
London,GB,2024-08-18,12:00:00,1723957200,18.3,12.4,25.0,17.3,277.0,0.0,0.0,United Kingdom
London,GB,2024-08-19,12:00:00,1724043600,17.0,11.3,21.4,30.5,216.0,1.7,0.0,United Kingdom
London,GB,2024-08-20,12:00:00,1724130000,19.1,14.8,22.4,25.1,241.0,0.3,0.0,United Kingdom
London,GB,2024-08-21,12:00:00,1724216400,16.2,11.4,20.0,24.8,247.0,0.1,0.0,United Kingdom
London,GB,2024-08-22,12:00:00,1724302800,17.7,15.4,19.9,40.2,218.0,0.7,0.0,United Kingdom
London,GB,2024-08-23,12:00:00,1724389200,18.9,15.9,22.0,37.4,233.0,0.9,0.0,United Kingdom
London,GB,2024-08-24,12:00:00,1724475600,15.7,13.1,17.7,19.8,234.0,11.4,0.0,United Kingdom
London,GB,2024-08-25,12:00:00,1724562000,15.1,10.1,19.7,30.9,232.0,0.0,0.0,United Kingdom
London,GB,2024-08-26,12:00:00,1724648400,17.6,13.9,22.1,22.3,229.0,0.0,0.0,United Kingdom
London,GB,2024-08-27,12:00:00,1724734800,18.6,14.5,23.9,22.2,191.0,0.0,0.0,United Kingdom
London,GB,2024-08-28,12:00:00,1724821200,20.0,12.7,27.1,17.8,174.0,0.0,0.0,United Kingdom
London,GB,2024-08-29,12:00:00,1724907600,17.2,12.4,21.8,18.4,270.0,0.0,0.0,United Kingdom
London,GB,2024-08-30,12:00:00,1724994000,16.3,10.8,22.2,18.3,53.0,0.0,0.0,United Kingdom
London,GB,2024-08-31,12:00:00,1725080400,17.1,13.1,20.9,29.4,61.0,0.0,0.0,United Kingdom
London,GB,2024-09-01,12:00:00,1725166800,20.7,16.1,26.9,22.0,70.0,0.0,0.0,United Kingdom
London,GB,2024-09-02,12:00:00,1725253200,19.6,17.5,23.1,22.6,196.0,1.4,0.0,United Kingdom
London,GB,2024-09-03,12:00:00,1725339600,18.3,14.7,21.8,16.1,252.0,2.9,0.0,United Kingdom
London,GB,2024-09-04,12:00:00,1725426000,16.4,13.6,19.1,13.2,346.0,0.5,0.0,United Kingdom
London,GB,2024-09-05,12:00:00,1725512400,17.3,13.8,21.4,34.2,39.0,9.3,0.0,United Kingdom
London,GB,2024-09-06,12:00:00,1725598800,18.2,15.5,23.0,19.2,236.0,9.4,0.0,United Kingdom
London,GB,2024-09-07,12:00:00,1725685200,16.6,12.7,21.0,11.0,89.0,6.2,0.0,United Kingdom
London,GB,2024-09-08,12:00:00,1725771600,16.2,13.8,19.5,13.7,190.0,8.8,0.0,United Kingdom
London,GB,2024-09-09,12:00:00,1725858000,15.2,12.6,17.7,26.3,298.0,0.0,0.0,United Kingdom
London,GB,2024-09-10,12:00:00,1725944400,14.3,10.6,18.4,32.2,252.0,2.2,0.0,United Kingdom
London,GB,2024-09-11,12:00:00,1726030800,11.2,8.1,15.6,30.1,282.0,3.9,0.0,United Kingdom
London,GB,2024-09-12,12:00:00,1726117200,9.8,6.5,14.4,17.1,309.0,2.6,0.0,United Kingdom
London,GB,2024-09-13,12:00:00,1726203600,10.8,5.7,15.9,10.8,313.0,0.0,0.0,United Kingdom
London,GB,2024-09-14,12:00:00,1726290000,11.8,4.7,18.7,15.8,232.0,0.0,0.0,United Kingdom
London,GB,2024-09-15,12:00:00,1726376400,13.5,8.1,19.3,17.8,249.0,1.5,0.0,United Kingdom
London,GB,2024-09-16,12:00:00,1726462800,15.2,11.3,19.8,15.7,16.0,0.0,0.0,United Kingdom
London,GB,2024-09-17,12:00:00,1726549200,14.8,9.7,20.5,22.4,46.0,0.0,0.0,United Kingdom
London,GB,2024-09-18,12:00:00,1726635600,17.5,13.0,23.0,26.2,54.0,0.0,0.0,United Kingdom
London,GB,2024-09-19,12:00:00,1726722000,18.4,14.8,24.0,26.1,50.0,0.1,0.0,United Kingdom
London,GB,2024-09-20,12:00:00,1726808400,17.5,13.5,22.4,24.1,51.0,4.3,0.0,United Kingdom
London,GB,2024-09-21,12:00:00,1726894800,18.3,14.9,23.0,15.5,74.0,0.4,0.0,United Kingdom
London,GB,2024-09-22,12:00:00,1726981200,17.4,15.2,20.5,17.0,93.0,18.8,0.0,United Kingdom
London,GB,2024-09-23,12:00:00,1727067600,15.8,14.8,18.1,23.7,221.0,48.7,0.0,United Kingdom
London,GB,2024-09-24,12:00:00,1727154000,14.7,11.8,16.4,18.0,271.0,5.5,0.0,United Kingdom
London,GB,2024-09-25,12:00:00,1727240400,13.6,10.6,17.1,21.9,196.0,10.0,0.0,United Kingdom
London,GB,2024-09-26,12:00:00,1727326800,13.8,11.9,16.3,29.9,220.0,13.1,0.0,United Kingdom
London,GB,2024-09-27,12:00:00,1727413200,10.8,7.6,12.9,29.3,311.0,2.9,0.0,United Kingdom
London,GB,2024-09-28,12:00:00,1727499600,9.2,4.5,13.6,15.8,283.0,0.0,0.0,United Kingdom
London,GB,2024-09-29,12:00:00,1727586000,11.0,6.2,14.7,27.6,145.0,5.1,0.0,United Kingdom
London,GB,2024-09-30,12:00:00,1727672400,14.0,11.9,16.1,32.4,220.0,11.7,0.0,United Kingdom
London,GB,2024-10-01,12:00:00,1727758800,12.5,10.6,14.4,27.5,289.0,12.7,0.0,United Kingdom
London,GB,2024-10-02,12:00:00,1727845200,13.8,11.1,17.1,26.8,23.0,1.0,0.0,United Kingdom
London,GB,2024-10-03,12:00:00,1727931600,11.5,8.1,15.5,18.3,50.0,0.0,0.0,United Kingdom
London,GB,2024-10-04,12:00:00,1728018000,10.3,5.8,16.1,11.1,129.0,0.0,0.0,United Kingdom
London,GB,2024-10-05,12:00:00,1728104400,11.6,6.1,16.8,18.6,141.0,0.0,0.0,United Kingdom
London,GB,2024-10-06,12:00:00,1728190800,13.7,11.7,15.5,23.7,156.0,4.0,0.0,United Kingdom
London,GB,2024-10-07,12:00:00,1728277200,14.1,11.6,17.5,20.7,197.0,10.2,0.0,United Kingdom
London,GB,2024-10-08,12:00:00,1728363600,14.2,12.2,17.1,27.0,189.0,4.3,0.0,United Kingdom
London,GB,2024-10-09,12:00:00,1728450000,13.8,12.5,16.5,22.1,265.0,2.1,0.0,United Kingdom
London,GB,2024-10-10,12:00:00,1728536400,9.6,4.2,12.5,21.5,343.0,3.4,0.0,United Kingdom
London,GB,2024-10-11,12:00:00,1728622800,7.1,2.0,12.1,12.1,238.0,0.0,0.0,United Kingdom
London,GB,2024-10-12,12:00:00,1728709200,10.6,8.0,14.9,21.9,202.0,3.4,0.0,United Kingdom
London,GB,2024-10-13,12:00:00,1728795600,8.0,4.8,10.7,21.6,267.0,0.0,0.0,United Kingdom
London,GB,2024-10-14,12:00:00,1728882000,10.2,7.4,13.1,24.6,81.0,14.1,0.0,United Kingdom
London,GB,2024-10-15,12:00:00,1728968400,13.1,9.8,16.8,19.7,103.0,0.2,0.0,United Kingdom
London,GB,2024-10-16,12:00:00,1729054800,17.3,14.4,21.4,24.6,152.0,6.2,0.0,United Kingdom
London,GB,2024-10-17,12:00:00,1729141200,14.9,9.5,17.4,17.2,229.0,2.7,0.0,United Kingdom
London,GB,2024-10-18,12:00:00,1729227600,11.4,8.2,16.2,18.5,218.0,0.6,0.0,United Kingdom
London,GB,2024-10-19,12:00:00,1729314000,13.8,10.0,16.4,21.1,209.0,7.3,0.0,United Kingdom
London,GB,2024-10-20,12:00:00,1729400400,14.0,10.7,17.5,36.7,201.0,3.6,0.0,United Kingdom
London,GB,2024-10-21,12:00:00,1729486800,12.5,10.0,14.2,23.7,225.0,1.7,0.0,United Kingdom
London,GB,2024-10-22,12:00:00,1729573200,11.3,8.2,15.8,23.3,233.0,0.2,0.0,United Kingdom
London,GB,2024-10-23,12:00:00,1729659600,11.5,8.0,16.3,15.5,200.0,0.2,0.0,United Kingdom
London,GB,2024-10-24,12:00:00,1729746000,12.6,9.7,16.8,17.5,141.0,0.0,0.0,United Kingdom
London,GB,2024-10-25,12:00:00,1729832400,13.9,10.7,17.7,15.9,157.0,4.2,0.0,United Kingdom
London,GB,2024-10-26,12:00:00,1729918800,11.7,8.4,16.1,11.3,162.0,0.0,0.0,United Kingdom
London,GB,2024-10-27,12:00:00,1730005200,10.1,6.1,14.3,15.3,241.0,0.0,0.0,United Kingdom
London,GB,2024-10-28,12:00:00,1730091600,13.5,10.9,15.9,24.8,228.0,0.5,0.0,United Kingdom
London,GB,2024-10-29,12:00:00,1730178000,14.1,11.7,15.6,11.5,267.0,0.6,0.0,United Kingdom
London,GB,2024-10-30,12:00:00,1730264400,10.8,7.4,14.4,9.2,14.0,0.0,0.0,United Kingdom
London,GB,2024-10-31,12:00:00,1730350800,9.7,6.5,14.3,8.0,351.0,0.0,0.0,United Kingdom
London,GB,2024-11-01,12:00:00,1730437200,10.1,7.3,12.8,12.6,282.0,0.0,0.0,United Kingdom
London,GB,2024-11-02,12:00:00,1730523600,12.2,10.3,14.4,13.4,74.0,0.1,0.0,United Kingdom
London,GB,2024-11-03,12:00:00,1730610000,12.0,11.0,13.6,14.2,83.0,0.0,0.0,United Kingdom
London,GB,2024-11-04,12:00:00,1730696400,11.0,9.4,12.7,11.0,79.0,0.0,0.0,United Kingdom
London,GB,2024-11-05,12:00:00,1730782800,10.8,9.4,13.2,8.5,352.0,0.0,0.0,United Kingdom
London,GB,2024-11-06,12:00:00,1730869200,10.9,9.6,12.4,6.8,126.0,0.0,0.0,United Kingdom
London,GB,2024-11-07,12:00:00,1730955600,11.0,9.9,12.7,13.5,90.0,0.0,0.0,United Kingdom
London,GB,2024-11-08,12:00:00,1731042000,8.9,7.6,10.3,14.1,90.0,0.2,0.0,United Kingdom
London,GB,2024-11-09,12:00:00,1731128400,8.0,6.7,9.2,5.5,266.0,0.0,0.0,United Kingdom
London,GB,2024-11-10,12:00:00,1731214800,8.5,4.2,11.3,11.2,236.0,0.0,0.0,United Kingdom
London,GB,2024-11-11,12:00:00,1731301200,9.1,5.8,11.4,14.7,333.0,0.0,0.0,United Kingdom
London,GB,2024-11-12,12:00:00,1731387600,8.8,5.7,12.2,28.9,15.0,0.0,0.0,United Kingdom
London,GB,2024-11-13,12:00:00,1731474000,8.8,6.6,11.3,11.9,356.0,0.0,0.0,United Kingdom
London,GB,2024-11-14,12:00:00,1731560400,9.5,6.9,11.6,11.3,4.0,0.5,0.0,United Kingdom
